immune_id,tumor_id,score
3,8.0,0.4285714285714285
4,1.0,0.6666666666666665
6,12.0,0.47619047619047605
8,0.0,2.0
9,0.0,2.0
10,6.0,0.5714285714285714
12,9.0,0.3571428571428571
13,4.0,0.6666666666666665
14,16.0,0.5476190476190477
15,19.0,1.0476190476190477
16,7.0,0.09523809523809523
17,15.0,0.45238095238095233
18,29.0,0.5238095238095237
19,21.0,0.33333333333333315
20,13.0,0.6904761904761905
22,25.0,0.26190476190476186
23,27.0,0.8809523809523809
25,14.0,0.8333333333333333
26,0.0,2.0
27,0.0,2.0
28,32.0,0.4999999999999999
30,37.0,0.16666666666666652
31,34.0,1.1666666666666667
32,43.0,0.9047619047619048
33,40.0,1.3333333333333335
34,30.0,0.5238095238095237
35,33.0,0.5714285714285714
36,47.0,0.5952380952380951
37,44.0,0.6666666666666665
38,28.0,0.45238095238095233
39,41.0,0.45238095238095233
40,45.0,0.5952380952380951
41,31.0,0.23809523809523792
42,0.0,2.0
43,0.0,2.0
44,49.0,0.5714285714285714
45,39.0,0.5238095238095237
46,55.0,0.5238095238095237
47,36.0,0.2142857142857142
48,0.0,2.0
49,0.0,2.0
50,61.0,0.3095238095238094
51,62.0,0.738095238095238
52,42.0,0.2857142857142856
53,54.0,0.04761904761904756
54,59.0,0.5714285714285714
55,63.0,0.738095238095238
56,0.0,2.0
57,66.0,0.9285714285714286
58,71.0,0.8809523809523809
59,67.0,0.5714285714285714
60,64.0,0.7142857142857142
61,53.0,0.5714285714285714
62,0.0,2.0
63,0.0,2.0
64,72.0,0.5238095238095237
65,77.0,0.7857142857142857
66,57.0,0.45238095238095233
67,0.0,2.0
68,0.0,2.0
69,0.0,2.0
70,87.0,1.0
71,0.0,2.0
72,81.0,0.2857142857142856
73,74.0,0.5952380952380951
74,0.0,2.0
75,0.0,2.0
76,69.0,0.19047619047619035
77,98.0,0.5714285714285714
78,80.0,0.1428571428571428
79,82.0,1.0238095238095237
80,0.0,2.0
82,83.0,0.9523809523809523
83,79.0,0.33333333333333315
84,89.0,0.738095238095238
85,94.0,0.619047619047619
86,95.0,0.40476190476190466
87,0.0,2.0
89,84.0,0.6904761904761905
90,90.0,0.3095238095238094
94,0.0,2.0
95,100.0,0.6904761904761905
96,86.0,0.07142857142857129
97,0.0,2.0
98,92.0,1.2142857142857144
99,112.0,0.8095238095238095
100,0.0,2.0
101,103.0,0.1428571428571428
102,88.0,0.6666666666666665
103,0.0,2.0
104,108.0,0.8571428571428571
105,106.0,0.04761904761904756
106,107.0,0.47619047619047605
107,93.0,0.8095238095238095
108,0.0,2.0
109,101.0,0.09523809523809523
111,130.0,0.7619047619047619
112,117.0,0.19047619047619035
113,114.0,0.3095238095238094
114,0.0,2.0
115,0.0,2.0
116,102.0,0.09523809523809523
117,0.0,2.0
118,0.0,2.0
119,131.0,0.8571428571428571
120,0.0,2.0
121,126.0,0.8571428571428571
122,109.0,0.3095238095238094
123,120.0,0.8333333333333333
124,116.0,0.6428571428571428
125,140.0,0.11904761904761896
126,133.0,1.0476190476190477
127,136.0,1.0714285714285714
128,132.0,0.6428571428571428
129,0.0,2.0
130,0.0,2.0
131,0.0,2.0
132,148.0,0.9047619047619048
133,128.0,0.5714285714285714
134,137.0,0.45238095238095233
135,134.0,0.9047619047619048
136,150.0,1.0714285714285714
137,170.0,1.1428571428571428
138,145.0,0.38095238095238093
139,0.0,2.0
140,135.0,0.04761904761904756
141,147.0,0.16666666666666652
142,125.0,0.023809523809523725
143,0.0,2.0
144,138.0,0.2857142857142856
145,142.0,0.619047619047619
146,152.0,1.0714285714285714
147,146.0,0.2857142857142856
148,163.0,0.9761904761904762
149,0.0,2.0
150,161.0,0.8333333333333333
151,171.0,0.7142857142857142
152,160.0,0.26190476190476186
153,154.0,0.33333333333333315
154,183.0,0.5238095238095237
155,158.0,0.23809523809523792
156,181.0,0.7857142857142857
157,144.0,0.16666666666666652
158,143.0,0.04761904761904756
159,188.0,0.6666666666666665
160,153.0,0.2857142857142856
161,187.0,0.11904761904761896
162,155.0,0.16666666666666652
163,0.0,2.0
164,0.0,2.0
165,172.0,0.5476190476190477
166,166.0,0.0
167,159.0,0.07142857142857129
168,180.0,0.19047619047619035
169,0.0,2.0
170,0.0,2.0
171,173.0,0.3571428571428571
172,189.0,1.0714285714285714
173,184.0,0.8333333333333333
174,169.0,0.619047619047619
175,0.0,2.0
176,207.0,0.19047619047619035
177,0.0,2.0
