immune_id,tumor_id,score
1,0.0,2.0
2,11.0,0.8095238095238095
4,12.0,0.45238095238095233
5,15.0,0.47619047619047605
6,0.0,2.0
7,0.0,2.0
8,0.0,2.0
9,0.0,2.0
10,0.0,2.0
11,0.0,2.0
12,28.0,0.6904761904761905
13,29.0,0.33333333333333315
14,22.0,0.26190476190476186
15,24.0,0.2857142857142856
16,0.0,2.0
17,26.0,0.1428571428571428
18,42.0,0.9523809523809523
19,30.0,0.738095238095238
20,16.0,0.26190476190476186
21,20.0,0.40476190476190466
22,0.0,2.0
23,31.0,0.8095238095238095
24,39.0,0.619047619047619
25,46.0,0.6904761904761905
26,35.0,0.5238095238095237
27,40.0,0.9761904761904762
28,0.0,2.0
29,37.0,0.8333333333333333
30,32.0,0.38095238095238093
31,34.0,1.0476190476190477
32,44.0,0.4285714285714285
33,50.0,0.45238095238095233
34,0.0,2.0
35,54.0,0.7619047619047619
36,47.0,0.23809523809523792
37,41.0,0.7619047619047619
38,0.0,2.0
39,0.0,2.0
40,0.0,2.0
41,55.0,0.1428571428571428
42,0.0,2.0
43,58.0,0.4285714285714285
44,0.0,2.0
45,65.0,0.8571428571428571
46,0.0,2.0
47,0.0,2.0
48,0.0,2.0
49,59.0,0.8095238095238095
50,66.0,0.7619047619047619
52,91.0,0.5952380952380951
53,79.0,0.8333333333333333
54,0.0,2.0
55,68.0,0.9285714285714286
56,72.0,0.7619047619047619
57,76.0,1.0
58,81.0,0.47619047619047605
59,69.0,0.7857142857142857
60,78.0,0.619047619047619
61,77.0,0.8333333333333333
62,71.0,0.6904761904761905
63,73.0,0.23809523809523792
64,0.0,2.0
65,0.0,2.0
66,0.0,2.0
67,85.0,0.5714285714285714
68,87.0,0.33333333333333315
69,82.0,0.47619047619047605
70,75.0,0.09523809523809523
71,107.0,0.3095238095238094
72,110.0,0.9761904761904762
73,96.0,0.5714285714285714
74,89.0,1.1428571428571428
76,0.0,2.0
77,105.0,0.7619047619047619
78,90.0,1.380952380952381
79,0.0,2.0
80,86.0,0.5238095238095237
81,93.0,1.0
82,0.0,2.0
83,92.0,0.19047619047619035
85,0.0,2.0
86,0.0,2.0
87,121.0,1.0
88,99.0,0.619047619047619
89,0.0,2.0
90,0.0,2.0
91,128.0,1.0
92,122.0,0.8333333333333333
93,97.0,0.5238095238095237
94,0.0,2.0
95,114.0,0.7619047619047619
96,0.0,2.0
97,0.0,2.0
98,117.0,0.07142857142857129
99,0.0,2.0
101,126.0,1.3333333333333335
102,130.0,0.4999999999999999
103,113.0,0.19047619047619035
104,118.0,0.26190476190476186
105,143.0,0.6428571428571428
106,129.0,0.8809523809523809
107,141.0,0.5714285714285714
108,144.0,0.04761904761904756
109,0.0,2.0
110,125.0,1.0952380952380953
111,131.0,0.5476190476190477
112,162.0,0.6428571428571428
113,0.0,2.0
114,139.0,1.2857142857142858
116,132.0,0.1428571428571428
117,124.0,0.40476190476190466
118,138.0,0.6428571428571428
119,0.0,2.0
120,136.0,0.7619047619047619
121,0.0,2.0
122,133.0,1.2857142857142858
123,152.0,1.0952380952380953
124,150.0,0.8571428571428571
125,0.0,2.0
126,142.0,0.40476190476190466
127,0.0,2.0
128,0.0,2.0
129,147.0,0.8095238095238095
130,173.0,1.0238095238095237
131,0.0,2.0
132,149.0,0.7619047619047619
133,155.0,0.38095238095238093
134,160.0,0.738095238095238
135,174.0,0.3095238095238094
136,176.0,0.3095238095238094
137,0.0,2.0
138,0.0,2.0
139,170.0,0.6904761904761905
140,166.0,1.0952380952380953
141,157.0,0.16666666666666652
142,148.0,1.0
143,167.0,0.9761904761904762
144,168.0,1.619047619047619
145,153.0,0.04761904761904756
146,165.0,0.26190476190476186
147,180.0,0.9047619047619048
148,0.0,2.0
149,0.0,2.0
150,171.0,0.5238095238095237
151,156.0,0.9761904761904762
152,0.0,2.0
153,161.0,0.40476190476190466
154,158.0,0.2142857142857142
155,0.0,2.0
156,193.0,0.2857142857142856
157,185.0,0.3571428571428571
158,0.0,2.0
159,0.0,2.0
161,0.0,2.0
162,181.0,0.6904761904761905
163,201.0,1.3333333333333335
164,0.0,2.0
165,188.0,1.4285714285714286
166,154.0,0.3095238095238094
167,0.0,2.0
168,177.0,0.4285714285714285
169,182.0,1.4523809523809523
170,0.0,2.0
171,187.0,0.16666666666666652
172,0.0,2.0
173,0.0,2.0
174,0.0,2.0
175,204.0,1.3571428571428572
176,189.0,0.8095238095238095
177,195.0,0.19047619047619035
178,214.0,0.8095238095238095
179,206.0,0.9285714285714286
180,217.0,0.9285714285714286
181,205.0,0.45238095238095233
182,0.0,2.0
183,225.0,1.1666666666666667
184,199.0,1.2857142857142858
185,200.0,1.0952380952380953
186,0.0,2.0
187,194.0,0.5238095238095237
188,212.0,0.2857142857142856
189,0.0,2.0
190,0.0,2.0
191,202.0,0.619047619047619
192,216.0,1.3095238095238095
193,209.0,0.19047619047619035
194,246.0,0.2857142857142856
196,221.0,0.2857142857142856
197,207.0,0.16666666666666652
198,0.0,2.0
199,198.0,0.619047619047619
200,219.0,0.7619047619047619
201,232.0,1.4523809523809523
202,223.0,0.4999999999999999
203,0.0,2.0
204,228.0,0.6428571428571428
205,0.0,2.0
206,247.0,0.9761904761904762
208,0.0,2.0
209,227.0,0.23809523809523792
210,242.0,1.4761904761904763
211,229.0,1.0476190476190477
212,0.0,2.0
213,239.0,0.19047619047619035
214,241.0,1.6428571428571428
215,226.0,0.38095238095238093
216,270.0,0.2857142857142856
217,233.0,0.6904761904761905
218,285.0,0.6428571428571428
219,248.0,1.2380952380952381
220,0.0,2.0
221,230.0,0.9047619047619048
222,277.0,0.7857142857142857
223,274.0,0.7619047619047619
224,258.0,1.0238095238095237
225,252.0,1.5476190476190477
226,251.0,0.2857142857142856
227,275.0,0.5952380952380951
228,0.0,2.0
229,261.0,1.2857142857142858
230,253.0,0.5476190476190477
231,0.0,2.0
232,264.0,0.9761904761904762
233,257.0,1.1666666666666667
234,282.0,0.8333333333333333
235,265.0,0.6904761904761905
236,0.0,2.0
237,260.0,1.3095238095238095
238,259.0,0.9285714285714286
239,262.0,0.619047619047619
240,0.0,2.0
241,250.0,0.40476190476190466
242,0.0,2.0
243,266.0,0.8809523809523809
244,290.0,0.9285714285714286
245,301.0,0.2142857142857142
246,267.0,0.7619047619047619
247,298.0,1.1666666666666667
248,0.0,2.0
249,243.0,0.23809523809523792
250,0.0,2.0
251,279.0,0.4999999999999999
252,271.0,0.7142857142857142
253,0.0,2.0
254,272.0,0.9523809523809523
255,0.0,2.0
256,314.0,1.2857142857142858
257,0.0,2.0
258,284.0,0.40476190476190466
259,299.0,0.4999999999999999
260,0.0,2.0
261,0.0,2.0
262,289.0,0.4285714285714285
263,0.0,2.0
264,326.0,0.6428571428571428
265,0.0,2.0
266,316.0,0.7857142857142857
267,286.0,0.19047619047619035
268,313.0,0.6904761904761905
269,0.0,2.0
270,0.0,2.0
271,0.0,2.0
272,309.0,0.7619047619047619
273,0.0,2.0
274,0.0,2.0
275,302.0,0.8809523809523809
276,0.0,2.0
277,0.0,2.0
278,325.0,0.8571428571428571
279,310.0,1.4523809523809523
280,321.0,0.7857142857142857
281,0.0,2.0
282,292.0,0.2857142857142856
283,318.0,0.16666666666666652
284,363.0,0.47619047619047605
285,319.0,0.2857142857142856
286,0.0,2.0
287,0.0,2.0
288,315.0,0.5714285714285714
289,328.0,0.45238095238095233
290,327.0,0.6428571428571428
291,343.0,0.9523809523809523
292,332.0,0.6666666666666665
293,0.0,2.0
294,312.0,0.19047619047619035
295,0.0,2.0
296,311.0,0.1428571428571428
297,336.0,0.4999999999999999
298,0.0,2.0
299,296.0,0.7142857142857142
300,322.0,0.07142857142857129
301,331.0,0.09523809523809523
302,0.0,2.0
303,0.0,2.0
304,347.0,0.2857142857142856
305,323.0,0.6428571428571428
306,0.0,2.0
307,334.0,0.6904761904761905
308,330.0,0.40476190476190466
309,341.0,0.7619047619047619
310,357.0,0.9761904761904762
311,350.0,1.6904761904761907
312,375.0,0.3095238095238094
313,339.0,0.40476190476190466
314,340.0,0.26190476190476186
315,354.0,0.9761904761904762
316,345.0,0.9761904761904762
317,0.0,2.0
318,0.0,2.0
319,342.0,0.1428571428571428
320,359.0,1.1428571428571428
321,0.0,2.0
322,0.0,2.0
323,338.0,0.7619047619047619
324,0.0,2.0
325,368.0,1.4761904761904763
326,390.0,0.8095238095238095
327,367.0,0.8095238095238095
328,379.0,0.9047619047619048
329,0.0,2.0
330,372.0,1.119047619047619
331,365.0,0.4285714285714285
332,0.0,2.0
333,0.0,2.0
334,378.0,0.33333333333333315
335,0.0,2.0
336,394.0,0.9523809523809523
337,385.0,0.8809523809523809
338,386.0,0.7857142857142857
339,352.0,0.2857142857142856
340,361.0,0.2142857142857142
341,374.0,1.2380952380952381
342,0.0,2.0
343,0.0,2.0
344,395.0,0.5952380952380951
345,398.0,1.2619047619047619
346,397.0,0.04761904761904756
347,0.0,2.0
348,0.0,2.0
349,0.0,2.0
350,399.0,0.7142857142857142
351,0.0,2.0
352,0.0,2.0
353,0.0,2.0
354,0.0,2.0
355,403.0,1.0238095238095237
356,393.0,1.2857142857142858
357,387.0,0.2142857142857142
358,0.0,2.0
359,0.0,2.0
360,0.0,2.0
361,405.0,0.4285714285714285
362,0.0,2.0
363,415.0,0.6428571428571428
364,409.0,0.4999999999999999
365,417.0,0.5238095238095237
366,413.0,1.119047619047619
367,430.0,1.8333333333333335
368,438.0,1.4047619047619049
369,0.0,2.0
370,419.0,0.38095238095238093
371,422.0,0.11904761904761896
372,0.0,2.0
373,434.0,0.9761904761904762
374,0.0,2.0
375,0.0,2.0
376,404.0,0.26190476190476186
377,418.0,0.09523809523809523
378,0.0,2.0
379,396.0,0.04761904761904756
380,425.0,0.5714285714285714
381,0.0,2.0
382,421.0,0.9047619047619048
383,427.0,0.6666666666666665
384,0.0,2.0
385,436.0,0.6666666666666665
386,429.0,1.0952380952380953
387,416.0,0.38095238095238093
388,420.0,1.1666666666666667
389,0.0,2.0
390,0.0,2.0
391,433.0,1.0
392,0.0,2.0
393,431.0,1.1904761904761905
394,0.0,2.0
395,447.0,1.0
